Format,LMUTelemetry v2
Version,1
Player,Dean Davids
TrackName,Algarve International Circuit
CarName,The Bend Team WRT 2025 #31:LM
SessionUTC,2025-11-18T16:38:08Z
LapTime [s],10259.110352
TrackLen [m],0.00
GameVersion,1.0
Event,Practice

LapDistance [m],LapTime [s],Sector [int],Speed [km/h],EngineRevs [rpm],ThrottlePercentage [%],BrakePercentage [%],Steer [%],Gear [int],X [m],Y [m],Z [m]
825.369,10259.110,0,87.13,5642.63,17.49,0.00,-3.28,1,-72.72,-7.34,441.18
825.369,10259.110,0,87.13,5642.63,17.49,0.00,-3.28,1,-72.72,-7.34,441.18
825.369,10259.110,0,86.99,5666.14,17.65,0.00,-3.56,1,-73.12,-7.31,440.92
825.369,10259.110,0,86.88,5654.56,17.57,0.00,-3.89,1,-73.53,-7.27,440.66
825.369,10259.110,0,86.88,5654.56,17.57,0.00,-3.89,1,-73.53,-7.27,440.66
825.369,10259.110,0,86.76,5645.17,17.29,0.00,-4.26,1,-73.93,-7.24,440.40
825.369,10259.110,0,86.76,5645.17,17.29,0.00,-4.26,1,-73.93,-7.24,440.40
830.178,10259.110,0,86.65,5634.86,16.68,0.00,-4.68,1,-74.34,-7.21,440.14
830.178,10259.110,0,86.52,5625.80,15.76,0.00,-5.15,1,-74.74,-7.18,439.87
830.178,10259.110,0,86.52,5625.80,15.76,0.00,-5.15,1,-74.74,-7.18,439.87
830.178,10259.110,0,86.39,5616.55,14.25,0.00,-5.71,1,-75.14,-7.14,439.61
830.178,10259.110,0,86.23,5613.23,11.91,0.00,-6.32,1,-75.54,-7.11,439.35
830.178,10259.110,0,86.23,5613.23,11.91,0.00,-6.32,1,-75.54,-7.11,439.35
830.178,10259.110,0,86.08,5606.76,9.23,0.00,-6.94,1,-75.94,-7.08,439.08
830.178,10259.110,0,86.08,5606.76,9.23,0.00,-6.94,1,-75.94,-7.08,439.08
830.178,10259.110,0,85.92,5596.61,6.55,0.00,-7.51,1,-76.33,-7.04,438.82
830.178,10259.110,0,85.77,5586.59,4.16,0.00,-8.02,1,-76.73,-7.01,438.55
830.178,10259.110,0,85.77,5586.59,4.16,0.00,-8.02,1,-76.73,-7.01,438.55
830.178,10259.110,0,85.61,5576.05,2.24,0.00,-8.45,1,-77.12,-6.98,438.29
830.178,10259.110,0,85.45,5567.84,0.87,0.00,-8.78,1,-77.51,-6.94,438.02
830.178,10259.110,0,85.45,5567.84,0.87,0.00,-8.78,1,-77.51,-6.94,438.02
830.178,10259.110,0,85.29,5557.43,0.00,0.00,-8.98,1,-77.90,-6.91,437.75
834.835,10259.110,0,85.13,5549.55,0.00,0.00,-9.05,1,-78.29,-6.87,437.48
834.835,10259.110,0,85.13,5549.55,0.00,0.00,-9.05,1,-78.29,-6.87,437.48
834.835,10259.110,0,84.98,5536.19,0.00,0.00,-9.00,1,-78.67,-6.83,437.21
834.835,10259.110,0,84.98,5536.19,0.00,0.00,-9.00,1,-78.67,-6.83,437.21
834.835,10259.110,0,84.82,5526.18,0.00,0.00,-8.88,1,-79.06,-6.80,436.94
834.835,10259.110,0,84.66,5520.29,0.00,0.00,-8.71,1,-79.44,-6.76,436.67
834.835,10259.110,0,84.66,5520.29,0.00,0.00,-8.71,1,-79.44,-6.76,436.67
834.835,10259.110,0,84.50,5508.91,0.00,0.00,-8.54,1,-79.82,-6.72,436.39
834.835,10259.110,0,84.34,5498.98,0.00,0.00,-8.43,1,-80.20,-6.68,436.12
834.835,10259.110,0,84.34,5498.98,0.00,0.00,-8.43,1,-80.20,-6.68,436.12
834.835,10259.110,0,84.19,5485.83,0.00,0.00,-8.45,1,-80.57,-6.64,435.84
834.835,10259.110,0,84.19,5485.83,0.00,0.00,-8.45,1,-80.57,-6.64,435.84
834.835,10259.110,0,84.03,5474.15,0.00,0.00,-8.56,1,-80.95,-6.60,435.57
834.835,10259.110,0,83.88,5462.91,0.00,0.00,-8.77,1,-81.32,-6.56,435.29
834.835,10259.110,0,83.88,5462.91,0.00,0.00,-8.77,1,-81.32,-6.56,435.29
834.835,10259.110,0,83.72,5449.05,0.00,0.00,-9.06,1,-81.69,-6.52,435.01
834.835,10259.110,0,83.72,5449.05,0.00,0.00,-9.06,1,-81.69,-6.52,435.01
839.249,10259.110,0,83.57,5433.92,0.00,0.00,-9.40,1,-82.06,-6.48,434.73
839.249,10259.110,0,83.41,5421.84,0.00,0.00,-9.77,1,-82.42,-6.44,434.45
839.249,10259.110,0,83.41,5421.84,0.00,0.00,-9.77,1,-82.42,-6.44,434.45
839.249,10259.110,0,83.25,5413.14,0.00,0.00,-10.21,1,-82.79,-6.40,434.16
839.249,10259.110,0,83.09,5398.74,0.00,0.00,-10.74,1,-83.15,-6.36,433.88
839.249,10259.110,0,83.09,5398.74,0.00,0.00,-10.74,1,-83.15,-6.36,433.88
839.249,10259.110,0,82.93,5390.06,0.00,0.00,-11.33,1,-83.51,-6.32,433.60
839.249,10259.110,0,82.93,5390.06,0.00,0.00,-11.33,1,-83.51,-6.32,433.60
839.249,10259.110,0,82.76,5381.77,0.00,0.00,-12.02,1,-83.87,-6.28,433.31
839.249,10259.110,0,82.59,5376.79,0.00,0.00,-12.80,1,-84.23,-6.24,433.02
839.249,10259.110,0,82.59,5376.79,0.00,0.00,-12.80,1,-84.23,-6.24,433.02
839.249,10259.110,0,82.42,5371.39,0.00,0.00,-13.62,1,-84.58,-6.20,432.74
839.249,10259.110,0,82.42,5371.39,0.00,0.00,-13.62,1,-84.58,-6.20,432.74
839.249,10259.110,0,82.26,5357.96,0.00,0.00,-14.44,1,-84.93,-6.16,432.45
839.249,10259.110,0,82.08,5358.65,0.00,0.00,-15.24,1,-85.28,-6.12,432.16
839.249,10259.110,0,82.08,5358.65,0.00,0.00,-15.24,1,-85.28,-6.12,432.16
843.375,10259.110,0,81.91,5340.17,0.00,0.00,-15.98,1,-85.63,-6.08,431.86
843.375,10259.110,0,81.74,5331.20,0.00,0.00,-16.62,1,-85.97,-6.03,431.57
843.375,10259.110,0,81.74,5331.20,0.00,0.00,-16.62,1,-85.97,-6.03,431.57
843.375,10259.110,0,81.57,5321.97,0.00,0.00,-17.21,1,-86.31,-5.99,431.27
843.375,10259.110,0,81.57,5321.97,0.00,0.00,-17.21,1,-86.31,-5.99,431.27
843.375,10259.110,0,81.39,5312.82,0.00,0.00,-17.84,1,-86.65,-5.95,430.97
843.375,10259.110,0,81.23,5294.12,0.00,0.00,-18.53,1,-86.98,-5.91,430.67
843.375,10259.110,0,81.23,5294.12,0.00,0.00,-18.53,1,-86.98,-5.91,430.67
843.375,10259.110,0,81.06,5276.98,0.00,0.00,-19.20,1,-87.31,-5.86,430.37
843.375,10259.110,0,80.89,5264.14,0.00,0.00,-19.87,1,-87.64,-5.82,430.06
843.375,10259.110,0,80.89,5264.14,0.00,0.00,-19.87,1,-87.64,-5.82,430.06
843.375,10259.110,0,80.71,5257.79,0.00,0.00,-20.55,1,-87.97,-5.78,429.76
843.375,10259.110,0,80.71,5257.79,0.00,0.00,-20.55,1,-87.97,-5.78,429.76
843.375,10259.110,0,80.55,5244.31,0.00,0.00,-21.28,1,-88.29,-5.73,429.45
843.375,10259.110,0,80.39,5221.03,0.00,0.00,-22.06,1,-88.61,-5.69,429.14
843.375,10259.110,0,80.39,5221.03,0.00,0.00,-22.06,1,-88.61,-5.69,429.14
847.874,10259.110,0,80.23,5204.92,0.00,0.00,-22.76,1,-88.92,-5.65,428.82
847.874,10259.110,0,80.23,5204.92,0.00,0.00,-22.76,1,-88.92,-5.65,428.82
847.874,10259.110,0,80.06,5193.70,0.00,0.00,-23.28,1,-89.23,-5.61,428.51
847.874,10259.110,0,79.88,5184.04,0.00,0.00,-23.62,1,-89.54,-5.57,428.19
847.874,10259.110,0,79.88,5184.04,0.00,0.00,-23.62,1,-89.54,-5.57,428.19
847.874,10259.110,0,79.71,5174.87,0.00,0.00,-23.71,1,-89.85,-5.53,427.87
847.874,10259.110,0,79.55,5157.51,0.00,0.00,-23.51,1,-90.15,-5.49,427.55
847.874,10259.110,0,79.55,5157.51,0.00,0.00,-23.51,1,-90.15,-5.49,427.55
847.874,10259.110,0,79.38,5146.92,0.00,0.00,-23.03,1,-90.45,-5.45,427.23
847.874,10259.110,0,79.38,5146.92,0.00,0.00,-23.03,1,-90.45,-5.45,427.23
847.874,10259.110,0,79.21,5142.49,0.00,0.00,-22.33,1,-90.75,-5.42,426.91
847.874,10259.110,0,79.04,5141.20,0.00,0.00,-21.49,1,-91.04,-5.38,426.58
847.874,10259.110,0,79.04,5141.20,0.00,0.00,-21.49,1,-91.04,-5.38,426.58
847.874,10259.110,0,78.88,5133.97,0.00,0.00,-20.63,1,-91.33,-5.35,426.25
847.874,10259.110,0,78.71,5125.66,0.00,0.00,-19.80,1,-91.62,-5.31,425.92
847.874,10259.110,0,78.71,5125.66,0.00,0.00,-19.80,1,-91.62,-5.31,425.92
851.621,10259.110,0,78.54,5121.17,0.00,0.00,-19.04,1,-91.90,-5.28,425.59
851.621,10259.110,0,78.54,5121.17,0.00,0.00,-19.04,1,-91.90,-5.28,425.59
851.621,10259.110,0,78.38,5112.92,0.00,0.00,-18.39,1,-92.17,-5.24,425.26
851.621,10259.110,0,78.22,5104.42,0.00,0.00,-17.91,1,-92.45,-5.21,424.92
851.621,10259.110,0,78.22,5104.42,0.00,0.00,-17.91,1,-92.45,-5.21,424.92
851.621,10259.110,0,78.06,5093.19,0.00,0.00,-17.50,1,-92.72,-5.17,424.58
851.621,10259.110,0,77.91,5078.73,0.00,0.00,-17.07,1,-92.99,-5.14,424.24
851.621,10259.110,0,77.91,5078.73,0.00,0.00,-17.07,1,-92.99,-5.14,424.24
851.621,10259.110,0,77.75,5066.81,0.00,0.00,-16.57,1,-93.25,-5.10,423.90
851.621,10259.110,0,77.60,5057.71,0.00,0.00,-15.94,1,-93.51,-5.07,423.56
851.621,10259.110,0,77.60,5057.71,0.00,0.00,-15.94,1,-93.51,-5.07,423.56
851.621,10259.110,0,77.45,5047.12,0.00,0.00,-15.13,1,-93.76,-5.04,423.21
851.621,10259.110,0,77.45,5047.12,0.00,0.00,-15.13,1,-93.76,-5.04,423.21
851.621,10259.110,0,77.30,5035.88,0.00,0.00,-14.08,1,-94.02,-5.00,422.87
851.621,10259.110,0,77.16,5017.87,0.00,0.00,-12.79,1,-94.27,-4.97,422.52
851.621,10259.110,0,77.16,5017.87,0.00,0.00,-12.79,1,-94.27,-4.97,422.52
855.258,10259.110,0,77.02,5007.46,0.00,0.00,-11.40,1,-94.51,-4.94,422.17
855.258,10259.110,0,76.88,4997.79,0.00,0.00,-10.00,1,-94.76,-4.90,421.82
855.258,10259.110,0,76.88,4997.79,0.00,0.00,-10.00,1,-94.76,-4.90,421.82
855.258,10259.110,0,76.74,4989.00,0.00,0.00,-8.69,1,-95.00,-4.87,421.47
855.258,10259.110,0,76.74,4989.00,0.00,0.00,-8.69,1,-95.00,-4.87,421.47
855.258,10259.110,0,76.60,4980.69,1.36,0.00,-7.55,1,-95.24,-4.83,421.12
855.258,10259.110,0,76.46,4969.21,2.01,0.00,-6.68,1,-95.48,-4.80,420.77
855.258,10259.110,0,76.46,4969.21,2.01,0.00,-6.68,1,-95.48,-4.80,420.77
855.258,10259.110,0,76.33,4957.20,2.18,0.00,-6.15,1,-95.71,-4.77,420.42
855.258,10259.110,0,76.20,4946.49,2.21,0.00,-5.96,1,-95.95,-4.74,420.07
855.258,10259.110,0,76.20,4946.49,2.21,0.00,-5.96,1,-95.95,-4.74,420.07
855.258,10259.110,0,76.06,4936.49,2.24,0.00,-6.07,1,-96.18,-4.70,419.72
855.258,10259.110,0,75.93,4928.50,2.25,0.00,-6.40,1,-96.41,-4.67,419.37
855.258,10259.110,0,75.93,4928.50,2.25,0.00,-6.40,1,-96.41,-4.67,419.37
855.258,10259.110,0,75.79,4917.14,2.44,0.00,-6.91,1,-96.65,-4.64,419.02
855.258,10259.110,0,75.79,4917.14,2.44,0.00,-6.91,1,-96.65,-4.64,419.02
858.935,10259.110,0,75.65,4908.38,2.98,0.00,-7.54,1,-96.88,-4.61,418.67
858.935,10259.110,0,75.51,4900.95,4.07,0.00,-8.23,1,-97.10,-4.58,418.31
858.935,10259.110,0,75.51,4900.95,4.07,0.00,-8.23,1,-97.10,-4.58,418.31
858.935,10259.110,0,75.38,4893.44,5.78,0.00,-8.85,1,-97.33,-4.55,417.96
858.935,10259.110,0,75.24,4889.57,7.93,0.00,-9.38,1,-97.56,-4.52,417.61
858.935,10259.110,0,75.24,4889.57,7.93,0.00,-9.38,1,-97.56,-4.52,417.61
858.935,10259.110,0,75.12,4882.77,10.20,0.00,-9.79,1,-97.78,-4.48,417.26
858.935,10259.110,0,75.00,4875.51,12.54,0.00,-10.12,1,-98.00,-4.45,416.91
858.935,10259.110,0,75.00,4875.51,12.54,0.00,-10.12,1,-98.00,-4.45,416.91
858.935,10259.110,0,74.89,4872.57,14.76,0.00,-10.41,1,-98.22,-4.42,416.56
858.935,10259.110,0,74.80,4872.12,16.86,0.00,-10.70,1,-98.44,-4.39,416.21
858.935,10259.110,0,74.80,4872.12,16.86,0.00,-10.70,1,-98.44,-4.39,416.21
858.935,10259.110,0,74.72,4873.87,18.75,0.00,-11.03,1,-98.66,-4.36,415.85
858.935,10259.110,0,74.72,4873.87,18.75,0.00,-11.03,1,-98.66,-4.36,415.85
858.935,10259.110,0,74.66,4874.71,20.33,0.00,-11.43,1,-98.87,-4.33,415.50
863.103,10259.110,0,74.62,4868.91,21.16,0.00,-11.93,1,-99.09,-4.31,415.14
863.103,10259.110,0,74.62,4868.91,21.16,0.00,-11.93,1,-99.09,-4.31,415.14
863.103,10259.110,0,74.58,4865.20,21.05,0.00,-12.56,1,-99.30,-4.28,414.79
863.103,10259.110,0,74.53,4862.22,20.08,0.00,-13.35,1,-99.50,-4.25,414.43
863.103,10259.110,0,74.53,4862.22,20.08,0.00,-13.35,1,-99.50,-4.25,414.43
863.103,10259.110,0,74.47,4858.23,18.34,0.00,-14.26,1,-99.71,-4.22,414.07
863.103,10259.110,0,74.39,4847.01,15.19,0.00,-15.24,1,-99.91,-4.19,413.71
863.103,10259.110,0,74.39,4847.01,15.19,0.00,-15.24,1,-99.91,-4.19,413.71
863.103,10259.110,0,74.28,4830.09,10.50,0.00,-16.19,1,-100.12,-4.16,413.36
863.103,10259.110,0,74.28,4830.09,10.50,0.00,-16.19,1,-100.12,-4.16,413.36
863.103,10259.110,0,74.15,4815.99,5.03,0.00,-17.06,1,-100.32,-4.13,413.00
863.103,10259.110,0,74.01,4808.98,0.45,0.00,-17.76,1,-100.51,-4.10,412.63
863.103,10259.110,0,74.01,4808.98,0.45,0.00,-17.76,1,-100.51,-4.10,412.63
863.103,10259.110,0,73.87,4800.12,0.00,0.00,-18.21,1,-100.70,-4.07,412.27
863.103,10259.110,0,73.73,4793.59,0.00,0.00,-18.36,1,-100.89,-4.05,411.91
863.103,10259.110,0,73.73,4793.59,0.00,0.00,-18.36,1,-100.89,-4.05,411.91
866.698,10259.110,0,73.59,4783.39,0.00,0.00,-18.21,1,-101.08,-4.02,411.55
866.698,10259.110,0,73.45,4772.37,0.00,0.00,-17.82,1,-101.26,-3.99,411.18
866.698,10259.110,0,73.45,4772.37,0.00,0.00,-17.82,1,-101.26,-3.99,411.18
866.698,10259.110,0,73.31,4766.52,0.00,0.00,-17.27,1,-101.44,-3.96,410.82
866.698,10259.110,0,73.17,4761.22,2.53,0.00,-16.58,1,-101.62,-3.94,410.45
866.698,10259.110,0,73.17,4761.22,2.53,0.00,-16.58,1,-101.62,-3.94,410.45
866.698,10259.110,0,73.03,4759.15,6.83,0.00,-15.86,1,-101.79,-3.91,410.09
866.698,10259.110,0,72.91,4754.63,10.92,0.00,-15.26,1,-101.96,-3.88,409.72
866.698,10259.110,0,72.91,4754.63,10.92,0.00,-15.26,1,-101.96,-3.88,409.72
866.698,10259.110,0,72.81,4747.96,14.50,0.00,-14.87,1,-102.13,-3.86,409.35
866.698,10259.110,0,72.81,4747.96,14.50,0.00,-14.87,1,-102.13,-3.86,409.35
866.698,10259.110,0,72.74,4744.61,17.14,0.00,-14.70,1,-102.30,-3.83,408.98
866.698,10259.110,0,72.68,4743.56,18.48,0.00,-14.71,1,-102.46,-3.80,408.62
866.698,10259.110,0,72.68,4743.56,18.48,0.00,-14.71,1,-102.46,-3.80,408.62
866.698,10259.110,0,72.62,4743.75,18.98,0.00,-14.79,1,-102.62,-3.78,408.25
870.268,10259.110,0,72.57,4740.85,19.17,0.00,-14.84,1,-102.78,-3.75,407.88
870.268,10259.110,0,72.57,4740.85,19.17,0.00,-14.84,1,-102.78,-3.75,407.88
870.268,10259.110,0,72.52,4732.92,19.41,0.00,-14.83,1,-102.93,-3.72,407.50
870.268,10259.110,0,72.48,4727.23,20.00,0.00,-14.73,1,-103.08,-3.70,407.13
870.268,10259.110,0,72.48,4727.23,20.00,0.00,-14.73,1,-103.08,-3.70,407.13
870.268,10259.110,0,72.44,4727.24,21.01,0.00,-14.51,1,-103.23,-3.67,406.76
870.268,10259.110,0,72.44,4727.24,21.01,0.00,-14.51,1,-103.23,-3.67,406.76
870.268,10259.110,0,72.42,4730.83,22.33,0.00,-14.13,1,-103.38,-3.65,406.39
870.268,10259.110,0,72.40,4737.57,24.11,0.00,-13.63,1,-103.52,-3.62,406.01
870.268,10259.110,0,72.40,4737.57,24.11,0.00,-13.63,1,-103.52,-3.62,406.01
870.268,10259.110,0,72.41,4744.17,26.22,0.00,-13.04,1,-103.67,-3.59,405.64
870.268,10259.110,0,72.44,4748.16,28.57,0.00,-12.42,1,-103.81,-3.57,405.26
870.268,10259.110,0,72.44,4748.16,28.57,0.00,-12.42,1,-103.81,-3.57,405.26
870.268,10259.110,0,72.49,4754.85,31.01,0.00,-11.82,1,-103.95,-3.55,404.88
870.268,10259.110,0,72.49,4764.07,33.35,0.00,-11.29,1,-104.08,-3.52,404.50
870.268,10259.110,0,72.55,4764.07,33.35,0.00,-11.29,1,-104.08,-3.52,404.50
873.886,10259.110,0,72.63,4776.97,35.28,0.00,-10.87,1,-104.22,-3.50,404.13
873.886,10259.110,0,72.63,4776.97,35.28,0.00,-10.87,1,-104.22,-3.50,404.13
873.886,10259.110,0,72.72,4790.21,36.78,0.00,-10.60,1,-104.35,-3.47,403.75
873.886,10259.110,0,72.82,4797.86,37.79,0.00,-10.48,1,-104.48,-3.45,403.36
873.886,10259.110,0,72.82,4797.86,37.79,0.00,-10.48,1,-104.48,-3.45,403.36
873.886,10259.110,0,72.93,4805.98,38.50,0.00,-10.50,1,-104.62,-3.43,402.98
873.886,10259.110,0,73.04,4816.99,38.96,0.00,-10.63,1,-104.74,-3.40,402.60
873.886,10259.110,0,73.04,4816.99,38.96,0.00,-10.63,1,-104.74,-3.40,402.60
873.886,10259.110,0,73.15,4829.88,39.38,0.00,-10.86,1,-104.87,-3.38,402.21
873.886,10259.110,0,73.27,4838.80,39.68,0.00,-11.19,1,-105.00,-3.36,401.83
873.886,10259.110,0,73.27,4838.80,39.68,0.00,-11.19,1,-105.00,-3.36,401.83
873.886,10259.110,0,73.40,4844.12,39.87,0.00,-11.60,1,-105.12,-3.33,401.44
873.886,10259.110,0,73.40,4844.12,39.87,0.00,-11.60,1,-105.12,-3.33,401.44
873.886,10259.110,0,73.52,4851.59,40.02,0.00,-12.06,1,-105.25,-3.31,401.05
873.886,10259.110,0,73.65,4859.85,40.15,0.00,-12.53,1,-105.37,-3.29,400.66
873.886,10259.110,0,73.65,4859.85,40.15,0.00,-12.53,1,-105.37,-3.29,400.66
877.950,10259.110,0,73.76,4869.73,40.24,0.00,-12.97,1,-105.49,-3.26,400.27
877.950,10259.110,0,73.88,4882.39,40.33,0.00,-13.38,1,-105.61,-3.24,399.88
877.950,10259.110,0,73.88,4882.39,40.33,0.00,-13.38,1,-105.61,-3.24,399.88
877.950,10259.110,0,74.00,4888.69,40.37,0.00,-13.81,1,-105.72,-3.22,399.49
877.950,10259.110,0,74.13,4892.71,40.13,0.00,-14.23,1,-105.84,-3.20,399.09
877.950,10259.110,0,74.13,4892.71,40.13,0.00,-14.23,1,-105.84,-3.20,399.09
877.950,10259.110,0,74.25,4897.75,39.45,0.00,-14.62,1,-105.95,-3.17,398.70
877.950,10259.110,0,74.36,4904.57,38.41,0.00,-14.94,1,-106.06,-3.15,398.30
877.950,10259.110,0,74.36,4904.57,38.41,0.00,-14.94,1,-106.06,-3.15,398.30
877.950,10259.110,0,74.46,4911.20,37.48,0.00,-15.20,1,-106.17,-3.13,397.90
877.950,10259.110,0,74.55,4916.83,36.90,0.00,-15.37,1,-106.27,-3.10,397.50
877.950,10259.110,0,74.55,4916.83,36.90,0.00,-15.37,1,-106.27,-3.10,397.50
877.950,10259.110,0,74.65,4916.20,36.66,0.00,-15.47,1,-106.38,-3.08,397.10
877.950,10259.110,0,74.74,4921.40,36.60,0.00,-15.45,1,-106.48,-3.06,396.70
877.950,10259.110,0,74.74,4921.40,36.60,0.00,-15.45,1,-106.48,-3.06,396.70
881.665,10259.110,0,74.83,4927.69,36.58,0.00,-15.31,1,-106.58,-3.04,396.29
881.665,10259.110,0,74.83,4927.69,36.58,0.00,-15.31,1,-106.58,-3.04,396.29
881.665,10259.110,0,74.91,4936.83,36.65,0.00,-15.10,1,-106.67,-3.01,395.89
881.665,10259.110,0,75.00,4944.85,36.67,0.00,-14.91,1,-106.77,-2.99,395.49
881.665,10259.110,0,75.00,4944.85,36.67,0.00,-14.91,1,-106.77,-2.99,395.49
881.665,10259.110,0,75.09,4948.24,36.56,0.00,-14.82,1,-106.86,-2.97,395.08
881.665,10259.110,0,75.18,4950.48,35.82,0.00,-14.84,1,-106.95,-2.95,394.67
881.665,10259.110,0,75.18,4950.48,35.82,0.00,-14.84,1,-106.95,-2.95,394.67
881.665,10259.110,0,75.27,4947.41,34.16,0.00,-14.96,1,-107.03,-2.93,394.26
881.665,10259.110,0,75.33,4946.99,31.98,0.00,-15.18,1,-107.12,-2.91,393.85
881.665,10259.110,0,75.33,4946.99,31.98,0.00,-15.18,1,-107.12,-2.91,393.85
881.665,10259.110,0,75.37,4945.19,29.45,0.00,-15.48,1,-107.20,-2.88,393.44
881.665,10259.110,0,75.40,4940.83,26.96,0.00,-15.77,1,-107.28,-2.86,393.03
881.665,10259.110,0,75.40,4940.83,26.96,0.00,-15.77,1,-107.28,-2.86,393.03
881.665,10259.110,0,75.41,4931.77,24.12,0.00,-16.00,1,-107.35,-2.84,392.62
881.665,10259.110,0,75.41,4931.77,24.12,0.00,-16.00,1,-107.35,-2.84,392.62
885.379,10259.110,0,75.39,4923.12,21.69,0.00,-16.09,1,-107.43,-2.82,392.21
885.379,10259.110,0,75.35,4917.61,19.60,0.00,-16.02,1,-107.50,-2.80,391.80
885.379,10259.110,0,75.35,4917.61,19.60,0.00,-16.02,1,-107.50,-2.80,391.80
885.379,10259.110,0,75.29,4912.35,17.73,0.00,-15.81,1,-107.56,-2.78,391.39
885.379,10259.110,0,75.23,4903.01,16.19,0.00,-15.46,1,-107.63,-2.76,390.97
885.379,10259.110,0,75.23,4903.01,16.19,0.00,-15.46,1,-107.63,-2.76,390.97
885.379,10259.110,0,75.15,4894.11,15.30,0.00,-14.98,1,-107.69,-2.74,390.56
885.379,10259.110,0,75.15,4894.11,15.30,0.00,-14.98,1,-107.69,-2.74,390.56
885.379,10259.110,0,75.07,4887.55,14.97,0.00,-14.39,1,-107.75,-2.72,390.15
885.379,10259.110,0,74.99,4884.94,14.94,0.00,-13.74,1,-107.80,-2.69,389.74
885.379,10259.110,0,74.99,4884.94,14.94,0.00,-13.74,1,-107.80,-2.69,389.74
885.379,10259.110,0,74.90,4883.68,15.08,0.00,-13.13,1,-107.86,-2.67,389.32
885.379,10259.110,0,74.83,4875.85,15.49,0.00,-12.61,1,-107.91,-2.65,388.91
885.379,10259.110,0,74.83,4875.85,15.49,0.00,-12.61,1,-107.91,-2.65,388.91
885.379,10259.110,0,74.76,4867.64,16.18,0.00,-12.27,1,-107.96,-2.64,388.50
889.067,10259.110,0,74.70,4861.49,17.08,0.00,-12.12,1,-108.00,-2.62,388.09
889.067,10259.110,0,74.70,4861.49,17.08,0.00,-12.12,1,-108.00,-2.62,388.09
889.067,10259.110,0,74.64,4861.06,18.02,0.00,-12.20,1,-108.04,-2.60,387.67
889.067,10259.110,0,74.60,4860.11,18.59,0.00,-12.45,1,-108.09,-2.58,387.26
889.067,10259.110,0,74.60,4860.11,18.59,0.00,-12.45,1,-108.09,-2.58,387.26
889.067,10259.110,0,74.55,4859.71,18.67,0.00,-12.85,1,-108.12,-2.56,386.85
889.067,10259.110,0,74.50,4854.44,18.15,0.00,-13.34,1,-108.16,-2.54,386.44
889.067,10259.110,0,74.50,4854.44,18.15,0.00,-13.34,1,-108.16,-2.54,386.44
889.067,10259.110,0,74.45,4849.66,17.40,0.00,-13.86,1,-108.19,-2.52,386.03
889.067,10259.110,0,74.38,4842.82,15.91,0.00,-14.34,1,-108.23,-2.51,385.61
889.067,10259.110,0,74.38,4842.82,15.91,0.00,-14.34,1,-108.23,-2.51,385.61
889.067,10259.110,0,74.31,4835.11,13.76,0.00,-14.71,1,-108.25,-2.49,385.20
889.067,10259.110,0,74.31,4835.11,13.76,0.00,-14.71,1,-108.25,-2.49,385.20
889.067,10259.110,0,74.21,4827.67,11.32,0.00,-14.94,1,-108.28,-2.47,384.79
889.067,10259.110,0,74.11,4816.69,8.91,0.00,-15.00,1,-108.30,-2.45,384.38
889.067,10259.110,0,74.11,4816.69,8.91,0.00,-15.00,1,-108.30,-2.45,384.38
893.200,10259.110,0,74.00,4806.72,6.53,0.00,-14.89,1,-108.32,-2.44,383.97
893.200,10259.110,0,73.88,4801.20,4.03,0.00,-14.58,1,-108.34,-2.42,383.56
893.200,10259.110,0,73.88,4801.20,4.03,0.00,-14.58,1,-108.34,-2.42,383.56
893.200,10259.110,0,73.76,4795.07,1.82,0.00,-14.14,1,-108.36,-2.40,383.15
893.200,10259.110,0,73.65,4788.14,0.09,0.00,-13.57,1,-108.37,-2.39,382.74
893.200,10259.110,0,73.65,4788.14,0.09,0.00,-13.57,1,-108.37,-2.39,382.74
893.200,10259.110,0,73.54,4778.63,0.00,0.00,-12.92,1,-108.38,-2.37,382.33
893.200,10259.110,0,73.44,4770.02,0.00,0.00,-12.23,1,-108.39,-2.35,381.92
893.200,10259.110,0,73.44,4770.02,0.00,0.00,-12.23,1,-108.39,-2.35,381.92
893.200,10259.110,0,73.33,4761.55,0.00,0.00,-11.59,1,-108.39,-2.34,381.52
893.200,10259.110,0,73.22,4755.28,0.00,0.00,-11.04,1,-108.40,-2.32,381.11
893.200,10259.110,0,73.22,4755.28,0.00,0.00,-11.04,1,-108.40,-2.32,381.11
893.200,10259.110,0,73.11,4749.38,0.00,0.00,-10.65,1,-108.40,-2.31,380.70
893.200,10259.110,0,73.00,4741.55,0.00,0.00,-10.39,1,-108.40,-2.29,380.30
893.200,10259.110,0,73.00,4741.55,0.00,0.00,-10.39,1,-108.40,-2.29,380.30
896.816,10259.110,0,72.90,4732.44,0.00,0.00,-10.30,1,-108.40,-2.28,379.89
896.816,10259.110,0,72.90,4732.44,0.00,0.00,-10.30,1,-108.40,-2.28,379.89
896.816,10259.110,0,72.79,4725.24,0.00,0.00,-10.35,1,-108.39,-2.27,379.49
896.816,10259.110,0,72.68,4719.21,0.00,0.00,-10.53,1,-108.39,-2.25,379.09
896.816,10259.110,0,72.68,4719.21,0.00,0.00,-10.53,1,-108.39,-2.25,379.09
896.816,10259.110,0,72.58,4714.48,2.93,0.00,-10.83,1,-108.38,-2.24,378.68
896.816,10259.110,0,72.47,4711.21,8.06,0.00,-11.19,1,-108.37,-2.22,378.28
